brygada,czas
3,05:15:00
06,05:40:00
5,05:55:00
2,06:10:00
3,06:25:00
4,06:40:00
06,06:55:00
5,07:11:00
1,07:26:00
2,07:42:00
3,07:57:00
4,08:12:00
06,08:27:00
5,08:42:00
1,08:57:00
2,09:11:00
3,09:26:00
4,09:41:00
06,09:56:00
5,10:11:00
1,10:26:00
2,10:41:00
3,10:56:00
4,11:11:00
5,11:26:00
1,11:41:00
2,11:56:00
3,12:11:00
4,12:26:00
5,12:41:00
1,12:56:00
2,13:11:00
3,13:26:00
4,13:41:00
06,13:56:00
5,14:11:00
1,14:26:00
2,14:41:00
3,14:56:00
4,15:12:00
06,15:27:00
5,15:42:00
1,15:57:00
2,16:12:00
3,16:27:00
4,16:42:00
06,16:57:00
5,17:12:00
1,17:27:00
2,17:42:00
3,17:57:00
4,18:12:00
06,18:27:00
5,18:42:00
1,18:57:00
2,19:10:00
3,19:25:00
4,19:40:00
5,19:55:00
1,20:10:00
2,20:25:00
3,20:40:00
4,20:55:00
5,21:10:00
1,21:25:00
2,21:40:00
3,22:00:00
4,22:20:00
1,22:45:00
3,23:15:00
