brygada,czas
1,04:59:00
2,05:27:00
3,05:47:00
4,06:09:00
5,06:25:00
1,06:40:00
06,06:55:00
2,07:10:00
3,07:26:00
07,07:41:00
4,07:57:00
5,08:12:00
1,08:27:00
06,08:42:00
2,08:57:00
3,09:12:00
07,09:27:00
4,09:47:00
5,10:07:00
1,10:27:00
2,10:47:00
3,11:07:00
4,11:27:00
5,11:47:00
1,12:07:00
2,12:27:00
3,12:47:00
4,13:07:00
5,13:27:00
1,13:47:00
2,14:07:00
06,14:27:00
3,14:42:00
07,14:57:00
4,15:12:00
5,15:27:00
1,15:42:00
2,15:57:00
06,16:12:00
3,16:27:00
07,16:42:00
4,16:57:00
5,17:12:00
1,17:30:00
2,17:50:00
06,18:10:00
3,18:29:00
4,18:49:00
5,19:09:00
1,19:28:00
2,19:48:00
3,20:08:00
4,20:28:00
5,20:48:00
1,21:07:00
2,21:31:00
3,22:01:00
5,22:30:00
2,23:00:00
