brygada,czas
02,05:52:00
1,06:57:00
02,07:57:00
1,09:57:00
1,11:57:00
02,12:57:00
1,14:08:00
02,15:22:00
1,16:42:00
02,18:02:00
1,19:57:00
1,21:56:00
