brygada,czas
21,04:46:00
24,05:07:00
22,05:42:00
25,06:08:00
24,07:18:00
25,08:08:00
24,09:10:00
25,10:10:00
24,11:14:00
25,12:12:00
24,13:15:00
25,14:11:00
24,15:11:00
25,16:18:00
24,17:11:00
25,18:10:00
24,19:15:00
25,20:11:00
24,21:11:00
25,22:06:00
24,23:11:00
21,23:57:00
