brygada,czas
07,04:36:00
06,05:06:00
1,05:26:00
3,05:46:00
07,06:06:00
4,06:29:00
06,06:43:00
5,06:58:00
1,07:13:00
2,07:29:00
3,07:46:00
07,08:01:00
4,08:16:00
06,08:31:00
5,08:51:00
1,09:10:00
2,09:28:00
3,09:48:00
4,10:08:00
06,10:28:00
5,10:48:00
1,11:08:00
2,11:28:00
3,11:48:00
4,12:08:00
5,12:28:00
1,12:48:00
2,13:08:00
3,13:28:00
4,13:48:00
5,14:08:00
06,14:28:00
1,14:43:00
07,14:58:00
2,15:15:00
3,15:31:00
4,15:46:00
5,16:01:00
06,16:16:00
1,16:31:00
07,16:46:00
2,17:01:00
3,17:16:00
4,17:31:00
5,17:46:00
06,18:01:00
1,18:16:00
07,18:31:00
2,18:51:00
3,19:10:00
4,19:28:00
5,19:48:00
1,20:08:00
07,20:28:00
2,20:48:00
3,21:07:00
4,21:27:00
5,21:46:00
1,22:06:00
2,22:36:00
4,23:06:00
