brygada,czas
09,04:48:00
4,05:18:00
5,05:48:00
7,06:05:00
010,06:21:00
8,06:37:00
661,06:54:00
2,07:09:00
343,07:24:00
09,07:39:00
4,07:55:00
011,08:10:00
5,08:25:00
6,08:40:00
7,08:54:00
010,09:09:00
8,09:22:00
661,09:42:00
2,10:02:00
343,10:22:00
4,10:42:00
5,11:02:00
6,11:22:00
7,11:42:00
8,12:02:00
661,12:22:00
2,12:42:00
343,13:02:00
4,13:22:00
5,13:42:00
6,14:02:00
7,14:21:00
09,14:37:00
8,14:53:00
661,15:08:00
011,15:25:00
2,15:40:00
343,15:55:00
4,16:10:00
012,16:24:00
5,16:39:00
6,16:54:00
7,17:09:00
010,17:25:00
09,17:40:00
8,17:55:00
661,18:10:00
011,18:25:00
2,18:43:00
343,19:02:00
4,19:22:00
012,19:42:00
6,20:02:00
7,20:22:00
8,20:42:00
661,21:03:00
2,21:23:00
343,21:48:00
261,22:18:00
262,22:48:00
