brygada,czas
4,04:52:00
6,05:14:00
013,05:29:00
8,05:44:00
9,05:55:00
10,06:05:00
675,06:14:00
1,06:23:00
2,06:33:00
3,06:43:00
4,06:53:00
678,07:04:00
012,07:13:00
6,07:23:00
013,07:33:00
7,07:42:00
014,07:53:00
8,08:03:00
9,08:13:00
015,08:25:00
10,08:33:00
1,08:43:00
2,08:53:00
3,09:03:00
786,09:13:00
4,09:29:00
679,09:43:00
6,09:58:00
7,10:13:00
8,10:28:00
9,10:43:00
10,10:58:00
1,11:13:00
2,11:28:00
3,11:43:00
4,11:58:00
679,12:13:00
6,12:28:00
7,12:43:00
8,12:58:00
9,13:13:00
10,13:28:00
1,13:43:00
2,13:58:00
3,14:13:00
4,14:28:00
679,14:43:00
012,14:53:00
6,15:02:00
7,15:11:00
013,15:22:00
8,15:32:00
014,15:42:00
9,15:52:00
10,16:02:00
1,16:12:00
2,16:22:00
015,16:32:00
3,16:42:00
011,16:52:00
4,17:02:00
679,17:12:00
012,17:22:00
6,17:32:00
7,17:42:00
013,17:52:00
8,18:03:00
014,18:13:00
9,18:23:00
10,18:33:00
1,18:43:00
2,18:58:00
3,19:13:00
4,19:28:00
679,19:43:00
6,19:58:00
7,20:13:00
8,20:28:00
9,20:43:00
10,20:58:00
1,21:12:00
2,21:28:00
3,21:44:00
4,22:00:00
6,22:14:00
7,22:29:00
9,22:52:00
2,23:22:00
