brygada,czas
1,04:57:00
2,05:12:00
6,05:27:00
3,05:41:00
4,05:54:00
08,06:03:00
09,06:13:00
5,06:23:00
010,06:33:00
6,06:45:00
012,06:55:00
07,07:10:00
1,07:20:00
08,07:30:00
09,07:40:00
2,07:50:00
010,08:00:00
3,08:10:00
012,08:20:00
4,08:35:00
08,08:50:00
5,09:05:00
6,09:34:00
1,10:04:00
2,10:34:00
3,11:04:00
4,11:34:00
5,12:04:00
6,12:34:00
1,13:04:00
011,13:19:00
2,13:34:00
07,13:49:00
3,14:04:00
08,14:14:00
09,14:24:00
4,14:34:00
010,14:44:00
011,14:54:00
5,15:04:00
012,15:15:00
07,15:25:00
6,15:36:00
08,15:47:00
09,15:57:00
1,16:06:00
010,16:17:00
011,16:27:00
2,16:36:00
012,16:47:00
07,16:57:00
3,17:06:00
08,17:17:00
09,17:27:00
4,17:36:00
010,17:47:00
011,17:57:00
5,18:06:00
012,18:17:00
07,18:27:00
6,18:35:00
08,18:47:00
09,18:57:00
1,19:05:00
010,19:17:00
011,19:27:00
2,19:34:00
012,19:45:00
07,19:55:00
3,20:04:00
4,20:36:00
6,21:06:00
1,21:35:00
2,22:05:00
3,22:35:00
4,23:05:00
