brygada,czas
1,05:26:00
3,05:41:00
4,05:51:00
5,06:01:00
6,06:11:00
1,06:22:00
2,06:32:00
3,06:42:00
4,06:52:00
5,07:02:00
6,07:11:00
7,07:20:00
1,07:27:00
08,07:36:00
2,07:43:00
09,07:50:00
3,07:56:00
011,08:04:00
4,08:11:00
012,08:17:00
5,08:23:00
6,08:31:00
770,08:37:00
7,08:43:00
1,08:49:00
08,08:56:00
2,09:02:00
3,09:11:00
4,09:20:00
5,09:31:00
6,09:40:00
770,09:49:00
7,09:59:00
1,10:09:00
2,10:19:00
3,10:28:00
4,10:38:00
5,10:48:00
6,10:58:00
770,11:08:00
7,11:18:00
1,11:28:00
2,11:38:00
3,11:48:00
4,11:58:00
5,12:08:00
6,12:18:00
7,12:28:00
1,12:38:00
2,12:48:00
3,12:58:00
4,13:09:00
5,13:19:00
6,13:29:00
7,13:39:00
1,13:49:00
2,13:59:00
3,14:09:00
4,14:20:00
5,14:30:00
6,14:40:00
7,14:48:00
1,14:56:00
08,15:03:00
09,15:09:00
2,15:15:00
010,15:22:00
3,15:27:00
011,15:33:00
4,15:39:00
012,15:45:00
5,15:51:00
6,15:57:00
013,16:04:00
7,16:10:00
1,16:16:00
08,16:22:00
09,16:29:00
2,16:35:00
010,16:41:00
3,16:47:00
011,16:53:00
4,16:59:00
012,17:05:00
5,17:11:00
6,17:17:00
013,17:23:00
7,17:29:00
1,17:35:00
08,17:41:00
09,17:47:00
2,17:53:00
010,17:59:00
3,18:04:00
011,18:10:00
4,18:16:00
012,18:22:00
5,18:27:00
6,18:33:00
013,18:40:00
7,18:47:00
1,18:55:00
08,19:02:00
09,19:08:00
2,19:14:00
3,19:20:00
011,19:28:00
4,19:37:00
5,19:46:00
6,19:56:00
7,20:06:00
1,20:16:00
2,20:26:00
3,20:36:00
4,20:46:00
5,20:56:00
6,21:06:00
7,21:16:00
1,21:26:00
2,21:36:00
3,21:46:00
4,21:57:00
5,22:11:00
7,22:26:00
2,22:41:00
4,22:56:00
216,23:11:00
7,23:25:00
218,23:40:00
2,23:55:00
