brygada,czas
08,05:01:00
3,05:31:00
09,06:01:00
5,06:26:00
6,06:46:00
07,07:01:00
08,07:18:00
1,07:33:00
2,07:50:00
3,08:05:00
09,08:20:00
4,08:34:00
5,08:49:00
6,09:05:00
07,09:23:00
1,09:43:00
2,10:03:00
3,10:23:00
4,10:43:00
5,11:03:00
6,11:23:00
07,11:43:00
1,12:03:00
2,12:23:00
3,12:43:00
4,13:03:00
5,13:23:00
6,13:43:00
1,14:03:00
2,14:23:00
3,14:40:00
4,14:55:00
5,15:12:00
07,15:27:00
08,15:44:00
6,15:59:00
1,16:14:00
2,16:29:00
09,16:44:00
3,16:59:00
4,17:14:00
5,17:29:00
07,17:44:00
08,17:59:00
6,18:14:00
1,18:29:00
2,18:44:00
09,18:59:00
3,19:12:00
4,19:26:00
5,19:43:00
07,20:03:00
6,20:23:00
1,20:43:00
2,21:03:00
297,21:20:00
4,21:40:00
5,22:01:00
1,22:31:00
2,23:01:00
297,23:31:00
