brygada,czas
013,05:08:00
3,05:38:00
4,05:53:00
5,06:09:00
014,06:27:00
7,06:42:00
015,06:57:00
9,07:12:00
013,07:29:00
11,07:45:00
12,08:03:00
1,08:16:00
2,08:27:00
3,08:37:00
4,08:52:00
5,09:07:00
6,09:22:00
014,09:34:00
7,09:46:00
8,10:01:00
9,10:16:00
432,10:31:00
11,10:46:00
12,11:01:00
1,11:16:00
2,11:31:00
3,11:46:00
4,12:01:00
5,12:16:00
6,12:31:00
7,12:46:00
8,13:01:00
9,13:16:00
432,13:31:00
11,13:46:00
12,14:01:00
1,14:16:00
2,14:31:00
3,14:46:00
4,15:01:00
5,15:16:00
6,15:32:00
7,15:47:00
8,16:02:00
9,16:17:00
432,16:32:00
013,16:47:00
11,17:02:00
12,17:17:00
1,17:32:00
2,17:47:00
3,18:02:00
4,18:17:00
5,18:32:00
6,18:47:00
7,19:02:00
8,19:16:00
9,19:30:00
432,19:44:00
11,20:02:00
12,20:22:00
1,20:42:00
3,21:02:00
4,21:21:00
6,21:38:00
7,21:58:00
8,22:18:00
11,22:38:00
12,22:58:00
1,23:18:00
3,23:38:00
6,24:08:00
