brygada,czas
9,05:13:00
10,05:29:00
1,05:49:00
2,06:08:00
3,06:25:00
4,06:36:00
5,06:48:00
6,07:00:00
015,07:13:00
7,07:25:00
8,07:38:00
016,07:49:00
9,08:01:00
10,08:13:00
601,08:25:00
12,08:37:00
1,08:49:00
013,09:01:00
2,09:12:00
3,09:23:00
014,09:34:00
4,09:46:00
5,09:58:00
6,10:12:00
7,10:26:00
8,10:41:00
9,10:56:00
10,11:11:00
601,11:26:00
12,11:41:00
1,11:56:00
2,12:11:00
3,12:26:00
4,12:41:00
5,12:56:00
6,13:11:00
7,13:26:00
8,13:41:00
9,13:56:00
10,14:11:00
601,14:26:00
12,14:41:00
1,14:56:00
2,15:12:00
3,15:27:00
4,15:43:00
5,15:56:00
016,16:08:00
6,16:20:00
7,16:32:00
8,16:44:00
017,16:56:00
9,17:08:00
10,17:20:00
601,17:32:00
12,17:44:00
014,17:56:00
1,18:08:00
2,18:20:00
013,18:32:00
3,18:43:00
4,18:55:00
5,19:06:00
016,19:18:00
6,19:30:00
7,19:42:00
8,19:56:00
017,20:11:00
9,20:26:00
601,20:41:00
12,20:56:00
1,21:09:00
2,21:23:00
013,21:39:00
3,21:54:00
5,22:09:00
016,22:23:00
7,22:38:00
8,22:59:00
12,23:29:00
