brygada,czas
011,05:02:00
08,05:32:00
4,05:43:00
5,05:55:00
6,06:07:00
09,06:21:00
7,06:33:00
011,06:45:00
1,06:56:00
2,07:06:00
3,07:16:00
08,07:26:00
4,07:37:00
5,07:47:00
6,07:57:00
09,08:07:00
010,08:17:00
7,08:27:00
011,08:37:00
1,08:47:00
2,08:57:00
3,09:06:00
08,09:16:00
4,09:26:00
5,09:36:00
6,09:46:00
010,09:59:00
7,10:14:00
1,10:29:00
2,10:44:00
3,10:59:00
4,11:14:00
5,11:29:00
6,11:44:00
7,11:59:00
1,12:14:00
2,12:29:00
3,12:44:00
4,12:59:00
5,13:14:00
6,13:29:00
7,13:44:00
1,13:59:00
2,14:12:00
3,14:26:00
4,14:36:00
5,14:46:00
09,14:56:00
6,15:07:00
08,15:17:00
7,15:27:00
1,15:37:00
2,15:47:00
010,15:57:00
3,16:07:00
4,16:17:00
5,16:27:00
09,16:37:00
6,16:47:00
08,16:57:00
7,17:07:00
1,17:17:00
2,17:27:00
010,17:37:00
3,17:47:00
4,17:57:00
5,18:07:00
09,18:17:00
6,18:27:00
08,18:38:00
7,18:50:00
1,19:01:00
2,19:16:00
010,19:31:00
3,19:46:00
4,20:01:00
5,20:16:00
6,20:31:00
7,20:46:00
1,21:01:00
2,21:15:00
010,21:29:00
3,21:44:00
5,22:02:00
6,22:22:00
7,22:42:00
010,23:02:00
3,23:32:00
7,24:02:00
