brygada,czas
02,06:08:00
1,07:13:00
02,08:13:00
1,10:13:00
1,12:13:00
02,13:13:00
1,14:25:00
02,15:39:00
1,16:59:00
02,18:18:00
1,20:13:00
1,22:12:00
