brygada,czas
09,04:24:00
06,04:54:00
1,05:04:00
07,05:14:00
3,05:32:00
08,05:43:00
4,05:47:00
09,06:02:00
5,06:18:00
06,06:35:00
1,06:50:00
2,07:05:00
07,07:21:00
3,07:37:00
08,07:52:00
4,08:07:00
09,08:22:00
5,08:38:00
1,09:03:00
2,09:28:00
3,09:57:00
4,10:27:00
5,10:57:00
1,11:27:00
2,11:57:00
3,12:27:00
4,12:57:00
5,13:26:00
1,13:46:00
09,14:06:00
2,14:26:00
07,14:37:00
3,14:46:00
4,15:03:00
08,15:19:00
5,15:34:00
1,15:51:00
06,16:07:00
09,16:22:00
2,16:37:00
07,16:52:00
3,17:07:00
4,17:22:00
08,17:37:00
5,17:52:00
1,18:07:00
06,18:22:00
09,18:37:00
2,18:51:00
07,19:05:00
3,19:18:00
4,19:33:00
08,19:51:00
5,20:11:00
1,20:30:00
09,20:55:00
2,21:25:00
4,21:54:00
5,22:24:00
1,22:54:00
2,23:24:00
4,23:54:00
5,24:24:00
