brygada,czas
783,05:20:00
692,06:20:00
784,07:20:00
691,08:20:00
783,09:35:00
691,11:35:00
692,13:20:00
691,16:08:00
02,17:18:00
692,18:33:00
02,19:33:00
692,21:33:00
