brygada,czas
14,04:42:00
15,05:11:00
11,05:42:00
16,06:06:00
13,06:41:00
15,07:08:00
12,07:39:00
16,08:05:00
14,08:41:00
15,09:10:00
11,09:41:00
16,10:07:00
13,10:41:00
15,11:05:00
12,11:41:00
16,12:02:00
14,12:41:00
15,13:08:00
11,13:41:00
16,14:07:00
13,14:41:00
15,15:05:00
12,15:41:00
16,16:07:00
14,16:41:00
15,17:09:00
11,17:41:00
16,18:08:00
13,18:41:00
15,19:05:00
12,19:41:00
16,20:06:00
14,20:41:00
15,20:58:00
11,21:41:00
16,22:06:00
15,22:30:00
