brygada,czas
025,04:31:00
026,04:39:00
1,04:47:00
027,04:55:00
018,05:02:00
028,05:10:00
5,05:18:00
6,05:25:00
019,05:32:00
020,05:39:00
8,05:46:00
021,05:53:00
9,06:00:00
10,06:08:00
12,06:19:00
023,06:27:00
14,06:33:00
024,06:39:00
025,06:45:00
026,06:51:00
1,06:57:00
017,07:04:00
2,07:11:00
027,07:18:00
018,07:24:00
3,07:30:00
4,07:37:00
028,07:44:00
5,07:50:00
6,07:57:00
7,08:04:00
019,08:10:00
020,08:16:00
8,08:22:00
021,08:28:00
9,08:34:00
022,08:40:00
10,08:46:00
11,08:52:00
12,08:58:00
13,09:03:00
023,09:08:00
14,09:15:00
024,09:21:00
15,09:30:00
025,09:40:00
16,09:50:00
1,10:00:00
2,10:10:00
3,10:20:00
4,10:30:00
5,10:40:00
6,10:50:00
7,11:00:00
8,11:10:00
9,11:20:00
10,11:30:00
11,11:40:00
12,11:50:00
13,12:00:00
14,12:10:00
15,12:20:00
16,12:30:00
1,12:40:00
2,12:50:00
3,13:00:00
4,13:10:00
5,13:20:00
6,13:30:00
7,13:40:00
8,13:48:00
9,13:56:00
019,14:04:00
10,14:12:00
11,14:20:00
12,14:28:00
13,14:35:00
021,14:43:00
14,14:50:00
022,14:58:00
15,15:06:00
16,15:14:00
1,15:21:00
027,15:28:00
2,15:35:00
3,15:43:00
024,15:50:00
4,15:58:00
5,16:06:00
6,16:14:00
018,16:22:00
7,16:30:00
8,16:38:00
9,16:46:00
019,16:54:00
10,17:02:00
11,17:10:00
12,17:17:00
020,17:24:00
13,17:31:00
021,17:38:00
14,17:45:00
022,17:52:00
15,18:00:00
16,18:08:00
1,18:16:00
027,18:24:00
2,18:32:00
3,18:40:00
024,18:48:00
4,18:56:00
5,19:03:00
6,19:09:00
018,19:17:00
7,19:25:00
8,19:33:00
9,19:41:00
019,19:49:00
10,19:59:00
11,20:09:00
12,20:19:00
13,20:29:00
14,20:39:00
022,20:49:00
15,20:59:00
16,21:08:00
1,21:15:00
3,21:27:00
4,21:37:00
5,21:47:00
7,21:57:00
9,22:07:00
11,22:17:00
12,22:32:00
13,22:47:00
14,23:02:00
15,23:17:00
3,23:32:00
4,23:47:00
7,24:17:00
