brygada,czas
01,03:49:00
504,04:44:00
505,05:14:00
713,05:44:00
01,06:14:00
500,06:39:00
712,07:14:00
505,07:48:00
711,08:39:00
01,09:43:00
505,10:39:00
01,12:39:00
713,13:13:00
504,14:36:00
01,15:37:00
505,16:37:00
504,17:41:00
505,19:37:00
505,22:15:00
