brygada,czas
433,05:27:00
015,05:57:00
7,06:18:00
10,06:35:00
11,06:51:00
13,07:07:00
737,07:22:00
1,07:38:00
2,07:50:00
433,08:01:00
4,08:13:00
5,08:24:00
6,08:36:00
015,08:46:00
7,08:56:00
438,09:06:00
9,09:15:00
10,09:25:00
016,09:35:00
11,09:48:00
12,10:00:00
13,10:12:00
14,10:24:00
1,10:36:00
2,10:48:00
433,11:00:00
4,11:12:00
5,11:24:00
6,11:36:00
7,11:48:00
438,12:00:00
9,12:12:00
10,12:24:00
11,12:36:00
12,12:48:00
13,13:00:00
14,13:12:00
1,13:24:00
2,13:36:00
433,13:48:00
4,14:00:00
5,14:12:00
6,14:24:00
7,14:36:00
438,14:48:00
9,14:59:00
017,15:10:00
10,15:22:00
11,15:32:00
12,15:41:00
13,15:51:00
14,16:01:00
1,16:12:00
015,16:22:00
2,16:32:00
433,16:42:00
4,16:52:00
5,17:02:00
6,17:12:00
016,17:24:00
7,17:36:00
438,17:48:00
9,18:00:00
017,18:12:00
10,18:24:00
11,18:36:00
12,18:48:00
13,19:00:00
14,19:10:00
1,19:20:00
015,19:34:00
2,19:47:00
4,20:02:00
5,20:16:00
6,20:31:00
016,20:46:00
438,21:01:00
9,21:15:00
10,21:29:00
12,21:44:00
13,21:59:00
14,22:13:00
015,22:27:00
2,22:42:00
4,22:57:00
016,23:12:00
9,23:27:00
12,23:57:00
