brygada,czas
09,04:49:00
4,05:19:00
5,05:49:00
7,06:06:00
010,06:22:00
8,06:38:00
661,06:55:00
2,07:10:00
343,07:25:00
09,07:41:00
4,07:57:00
011,08:12:00
5,08:27:00
6,08:42:00
7,08:56:00
010,09:11:00
8,09:24:00
661,09:44:00
2,10:04:00
343,10:24:00
4,10:44:00
5,11:04:00
6,11:24:00
7,11:44:00
8,12:04:00
661,12:24:00
2,12:44:00
343,13:04:00
4,13:24:00
5,13:44:00
6,14:04:00
7,14:23:00
09,14:39:00
8,14:55:00
661,15:10:00
011,15:27:00
2,15:42:00
343,15:57:00
4,16:12:00
012,16:26:00
5,16:41:00
6,16:56:00
7,17:11:00
010,17:27:00
09,17:42:00
8,17:57:00
661,18:12:00
011,18:27:00
2,18:45:00
343,19:04:00
4,19:24:00
012,19:44:00
6,20:04:00
7,20:24:00
8,20:44:00
661,21:05:00
2,21:25:00
343,21:50:00
261,22:19:00
262,22:49:00
