brygada,czas
2,04:38:00
1,05:13:00
2,05:53:00
1,06:32:00
2,07:12:00
1,07:56:00
2,08:56:00
1,09:51:00
2,10:51:00
1,11:51:00
2,12:51:00
1,13:51:00
2,14:51:00
1,15:36:00
2,16:21:00
1,17:01:00
2,18:01:00
1,19:01:00
2,19:53:00
1,20:53:00
2,21:53:00
1,22:53:00
