brygada,czas
023,04:52:00
024,05:03:00
9,05:13:00
10,05:23:00
15,05:33:00
1,05:43:00
2,05:53:00
019,06:04:00
020,06:14:00
021,06:24:00
026,06:35:00
022,06:46:00
023,06:56:00
11,07:07:00
12,07:17:00
13,07:27:00
14,07:37:00
15,07:47:00
025,07:57:00
1,08:07:00
2,08:17:00
3,08:27:00
4,08:37:00
5,08:47:00
6,08:57:00
7,09:06:00
8,09:16:00
9,09:26:00
10,09:36:00
11,09:46:00
12,09:56:00
13,10:06:00
14,10:16:00
025,10:21:00
15,10:26:00
1,10:36:00
2,10:46:00
3,10:56:00
4,11:06:00
5,11:16:00
6,11:26:00
7,11:36:00
8,11:46:00
9,11:56:00
10,12:06:00
11,12:16:00
12,12:26:00
13,12:36:00
14,12:46:00
15,12:56:00
1,13:06:00
2,13:16:00
3,13:26:00
4,13:36:00
5,13:44:00
6,13:52:00
7,14:00:00
8,14:08:00
023,14:16:00
9,14:24:00
10,14:32:00
11,14:40:00
12,14:48:00
024,14:56:00
13,15:04:00
14,15:12:00
15,15:20:00
020,15:28:00
1,15:36:00
2,15:44:00
3,15:52:00
021,16:00:00
4,16:08:00
5,16:16:00
6,16:24:00
7,16:32:00
8,16:40:00
023,16:48:00
9,16:56:00
10,17:04:00
11,17:12:00
12,17:20:00
024,17:28:00
13,17:36:00
14,17:44:00
15,17:52:00
020,18:00:00
1,18:09:00
2,18:19:00
3,18:29:00
021,18:39:00
4,18:49:00
5,18:59:00
6,19:09:00
7,19:19:00
8,19:29:00
9,19:39:00
10,19:49:00
11,19:59:00
12,20:09:00
13,20:19:00
14,20:29:00
15,20:39:00
1,20:49:00
2,20:59:00
3,21:06:00
4,21:15:00
5,21:25:00
6,21:35:00
7,21:45:00
8,21:55:00
10,22:07:00
12,22:22:00
14,22:37:00
247,22:52:00
3,23:12:00
4,23:37:00
