brygada,czas
469,05:00:00
06,05:21:00
4,05:42:00
07,05:57:00
5,06:12:00
08,06:27:00
1,06:42:00
06,06:57:00
469,07:12:00
07,07:27:00
3,07:42:00
08,07:57:00
4,08:12:00
06,08:27:00
5,08:42:00
1,09:12:00
469,09:42:00
3,10:12:00
4,10:42:00
5,11:12:00
1,11:42:00
469,12:12:00
3,12:42:00
4,13:12:00
5,13:41:00
08,13:57:00
1,14:12:00
06,14:27:00
469,14:42:00
07,15:00:00
3,15:15:00
08,15:30:00
4,15:45:00
06,16:00:00
5,16:15:00
07,16:30:00
1,16:45:00
08,17:00:00
469,17:15:00
06,17:30:00
3,17:45:00
07,18:00:00
4,18:15:00
5,18:45:00
1,19:15:00
469,19:45:00
3,20:15:00
4,20:40:00
5,21:10:00
1,21:40:00
469,22:10:00
3,22:40:00
4,23:10:00
