brygada,czas
21,04:44:00
24,05:05:00
22,05:40:00
25,06:05:00
24,07:16:00
25,08:05:00
24,09:08:00
25,10:07:00
24,11:12:00
25,12:10:00
24,13:13:00
25,14:09:00
24,15:09:00
25,16:15:00
24,17:09:00
25,18:08:00
24,19:13:00
25,20:08:00
24,21:09:00
25,22:04:00
24,23:08:00
21,23:54:00
