brygada,czas
9,04:33:00
10,05:01:00
2,05:16:00
015,05:31:00
7,05:39:00
13,05:46:00
017,05:53:00
6,06:00:00
016,06:08:00
12,06:16:00
8,06:23:00
018,06:31:00
014,06:38:00
10,06:46:00
2,06:54:00
4,07:01:00
9,07:09:00
3,07:17:00
015,07:25:00
13,07:33:00
5,07:41:00
017,07:49:00
6,07:57:00
12,08:05:00
7,08:14:00
8,08:21:00
11,08:29:00
018,08:37:00
1,08:48:00
10,08:57:00
2,09:07:00
014,09:17:00
9,09:27:00
3,09:37:00
4,09:47:00
13,09:57:00
5,10:07:00
6,10:17:00
12,10:27:00
7,10:37:00
8,10:47:00
11,10:57:00
1,11:07:00
10,11:17:00
2,11:27:00
3,11:37:00
9,11:47:00
4,11:57:00
5,12:07:00
13,12:17:00
6,12:27:00
7,12:37:00
12,12:47:00
8,12:57:00
1,13:07:00
11,13:17:00
10,13:27:00
3,13:37:00
2,13:47:00
9,13:57:00
5,14:07:00
4,14:17:00
13,14:27:00
7,14:34:00
014,14:42:00
12,14:49:00
015,14:57:00
1,15:04:00
6,15:12:00
11,15:19:00
016,15:27:00
3,15:34:00
8,15:42:00
2,15:49:00
017,15:57:00
5,16:04:00
10,16:12:00
4,16:19:00
018,16:27:00
7,16:34:00
9,16:42:00
014,16:49:00
12,16:57:00
1,17:04:00
13,17:12:00
6,17:19:00
11,17:27:00
3,17:34:00
015,17:42:00
8,17:49:00
2,17:57:00
5,18:04:00
016,18:12:00
10,18:19:00
4,18:27:00
017,18:37:00
7,18:47:00
9,18:57:00
018,19:07:00
1,19:17:00
13,19:27:00
12,19:37:00
6,19:47:00
3,19:57:00
11,20:07:00
5,20:17:00
4,20:27:00
2,20:37:00
7,20:47:00
018,20:57:00
10,21:07:00
1,21:17:00
9,21:32:00
6,21:47:00
13,22:01:00
5,22:16:00
3,22:31:00
7,22:46:00
1,23:16:00
