brygada,czas
08,04:33:00
2,05:03:00
07,05:31:00
4,05:51:00
6,06:06:00
08,06:21:00
1,06:36:00
2,06:51:00
3,07:06:00
07,07:21:00
4,07:36:00
5,07:51:00
6,08:06:00
08,08:21:00
1,08:36:00
2,08:51:00
3,09:11:00
07,09:31:00
4,09:51:00
5,10:11:00
6,10:31:00
1,10:51:00
2,11:11:00
3,11:31:00
4,11:51:00
5,12:11:00
6,12:31:00
1,12:51:00
2,13:06:00
08,13:21:00
3,13:36:00
4,13:51:00
5,14:06:00
07,14:21:00
6,14:36:00
1,14:51:00
2,15:06:00
08,15:21:00
3,15:36:00
4,15:51:00
5,16:06:00
07,16:21:00
6,16:36:00
1,16:51:00
2,17:11:00
08,17:31:00
3,17:51:00
4,18:11:00
5,18:31:00
6,18:51:00
1,19:11:00
2,19:31:00
3,19:51:00
4,20:11:00
5,20:31:00
6,20:51:00
1,21:11:00
2,21:33:00
3,22:03:00
6,22:33:00
1,23:03:00
