brygada,czas
018,04:10:00
6,04:30:00
019,04:40:00
020,04:48:00
10,05:10:00
023,05:25:00
024,05:36:00
025,05:42:00
026,05:48:00
1,05:54:00
017,06:00:00
2,06:06:00
027,06:13:00
018,06:18:00
3,06:24:00
4,06:29:00
028,06:34:00
5,06:39:00
6,06:44:00
7,06:50:00
019,06:55:00
020,07:00:00
8,07:06:00
021,07:11:00
9,07:16:00
022,07:21:00
10,07:26:00
11,07:31:00
12,07:36:00
13,07:41:00
023,07:46:00
14,07:51:00
024,07:57:00
15,08:02:00
025,08:09:00
026,08:14:00
16,08:19:00
1,08:24:00
017,08:29:00
2,08:36:00
027,08:43:00
018,08:50:00
3,08:57:00
4,09:04:00
028,09:12:00
5,09:18:00
6,09:25:00
7,09:32:00
019,09:40:00
020,09:48:00
8,09:55:00
021,10:03:00
9,10:10:00
10,10:18:00
11,10:26:00
12,10:33:00
13,10:41:00
14,10:48:00
15,10:57:00
025,11:07:00
16,11:17:00
1,11:27:00
2,11:37:00
3,11:47:00
4,11:57:00
5,12:07:00
6,12:17:00
7,12:27:00
8,12:37:00
9,12:47:00
10,12:57:00
11,13:07:00
12,13:17:00
13,13:27:00
14,13:37:00
15,13:47:00
16,13:57:00
1,14:06:00
2,14:14:00
3,14:22:00
024,14:30:00
4,14:38:00
5,14:46:00
6,14:54:00
018,15:02:00
7,15:10:00
8,15:17:00
9,15:25:00
019,15:33:00
10,15:41:00
11,15:49:00
12,15:57:00
020,16:05:00
13,16:13:00
021,16:20:00
14,16:28:00
022,16:36:00
15,16:43:00
16,16:50:00
1,16:57:00
027,17:04:00
2,17:11:00
3,17:19:00
024,17:27:00
4,17:35:00
5,17:43:00
6,17:51:00
018,17:59:00
7,18:06:00
8,18:14:00
9,18:22:00
019,18:30:00
10,18:38:00
11,18:46:00
12,18:54:00
020,19:02:00
13,19:10:00
021,19:18:00
14,19:26:00
022,19:34:00
15,19:42:00
16,19:50:00
1,19:58:00
027,20:06:00
3,20:15:00
4,20:25:00
5,20:36:00
7,20:48:00
8,20:58:00
9,21:08:00
11,21:18:00
12,21:28:00
13,21:40:00
14,21:55:00
15,22:10:00
1,22:25:00
3,22:40:00
4,22:55:00
5,23:10:00
7,23:25:00
9,23:40:00
12,23:55:00
14,24:10:00
