brygada,czas
705,05:17:00
411,05:32:00
400,05:47:00
401,06:02:00
700,06:19:00
403,06:36:00
404,06:51:00
702,07:06:00
703,07:18:00
405,07:28:00
407,07:39:00
408,07:50:00
704,07:59:00
409,08:09:00
333,08:19:00
334,08:29:00
705,08:39:00
410,08:49:00
411,08:58:00
706,09:08:00
707,09:17:00
412,09:27:00
400,09:37:00
401,09:51:00
402,10:06:00
403,10:21:00
701,10:36:00
404,10:51:00
405,11:06:00
406,11:21:00
407,11:36:00
408,11:51:00
409,12:06:00
333,12:21:00
334,12:36:00
410,12:51:00
411,13:06:00
412,13:21:00
400,13:36:00
401,13:51:00
402,14:06:00
403,14:21:00
404,14:36:00
405,14:46:00
703,14:54:00
406,15:04:00
407,15:14:00
704,15:24:00
408,15:34:00
706,15:44:00
705,15:54:00
409,16:04:00
333,16:14:00
334,16:24:00
707,16:34:00
708,16:44:00
410,16:54:00
411,17:04:00
412,17:14:00
400,17:24:00
700,17:34:00
401,17:44:00
701,17:54:00
402,18:04:00
403,18:14:00
702,18:24:00
404,18:34:00
405,18:44:00
703,18:57:00
406,19:07:00
407,19:16:00
704,19:26:00
408,19:36:00
706,19:46:00
409,19:58:00
333,20:13:00
334,20:28:00
410,20:43:00
412,20:58:00
400,21:13:00
401,21:28:00
402,21:43:00
403,21:58:00
405,22:13:00
406,22:28:00
407,22:43:00
408,22:58:00
409,23:17:00
333,23:31:00
334,24:01:00
