brygada,czas
8,04:11:00
5,04:51:00
011,05:10:00
7,05:25:00
010,05:30:00
8,05:50:00
9,06:05:00
1,06:10:00
2,06:17:00
012,06:22:00
3,06:34:00
4,06:42:00
5,06:47:00
011,06:59:00
6,07:06:00
7,07:11:00
010,07:22:00
8,07:30:00
9,07:38:00
1,07:46:00
2,07:54:00
012,08:02:00
3,08:10:00
4,08:18:00
5,08:26:00
011,08:34:00
6,08:42:00
7,08:50:00
010,08:58:00
8,09:06:00
9,09:14:00
1,09:23:00
2,09:35:00
3,09:47:00
4,09:59:00
5,10:11:00
6,10:23:00
7,10:35:00
8,10:47:00
9,10:59:00
1,11:11:00
2,11:23:00
3,11:35:00
4,11:47:00
5,11:59:00
6,12:11:00
7,12:23:00
8,12:35:00
9,12:47:00
1,12:59:00
2,13:11:00
3,13:23:00
4,13:35:00
5,13:47:00
6,13:59:00
7,14:11:00
011,14:17:00
8,14:23:00
9,14:35:00
012,14:41:00
1,14:47:00
2,14:58:00
010,15:06:00
3,15:14:00
4,15:22:00
5,15:30:00
6,15:38:00
7,15:46:00
011,15:54:00
8,16:02:00
9,16:10:00
012,16:18:00
1,16:26:00
2,16:34:00
010,16:42:00
3,16:50:00
4,16:58:00
5,17:06:00
6,17:14:00
7,17:22:00
011,17:30:00
8,17:38:00
9,17:46:00
012,17:54:00
1,18:02:00
2,18:10:00
010,18:18:00
3,18:26:00
4,18:35:00
5,18:47:00
7,18:59:00
011,19:11:00
8,19:23:00
012,19:35:00
1,19:47:00
010,19:59:00
3,20:11:00
4,20:22:00
5,20:34:00
011,20:50:00
8,21:10:00
012,21:30:00
010,21:50:00
4,22:10:00
5,22:30:00
011,22:50:00
8,23:11:00
