brygada,czas
01,05:26:00
02,05:46:00
03,06:01:00
04,06:17:00
05,06:32:00
06,06:48:00
07,07:03:00
08,07:18:00
09,07:35:00
01,07:51:00
02,08:06:00
03,08:21:00
04,08:31:00
05,08:41:00
06,08:56:00
07,09:11:00
08,09:25:00
09,09:39:00
01,14:35:00
02,14:50:00
03,15:05:00
04,15:22:00
05,15:39:00
06,15:54:00
07,16:09:00
08,16:24:00
09,16:39:00
01,16:54:00
02,17:09:00
03,17:24:00
04,17:39:00
05,17:54:00
06,18:09:00
07,18:24:00
08,18:39:00
09,18:54:00
01,19:09:00
02,19:22:00
03,19:34:00
04,19:49:00
05,20:04:00
06,20:19:00
07,20:33:00
08,20:48:00
09,21:17:00
