brygada,czas
010,04:50:00
7,05:20:00
9,05:50:00
1,06:20:00
2,06:41:00
4,06:56:00
5,07:13:00
010,07:32:00
6,07:47:00
7,08:02:00
012,08:17:00
8,08:32:00
9,08:47:00
011,09:01:00
1,09:18:00
2,09:35:00
3,09:55:00
4,10:15:00
5,10:35:00
6,10:55:00
7,11:15:00
8,11:35:00
9,11:55:00
1,12:15:00
2,12:35:00
3,12:55:00
4,13:15:00
5,13:35:00
6,13:55:00
7,14:15:00
8,14:36:00
010,14:52:00
9,15:07:00
1,15:25:00
2,15:40:00
012,15:55:00
3,16:10:00
4,16:25:00
5,16:40:00
011,16:55:00
6,17:10:00
7,17:25:00
8,17:40:00
010,17:55:00
9,18:10:00
1,18:24:00
2,18:39:00
012,18:54:00
3,19:09:00
4,19:21:00
5,19:35:00
011,19:55:00
6,20:15:00
7,20:35:00
8,20:55:00
9,21:14:00
1,21:34:00
2,21:54:00
3,22:20:00
4,22:50:00
6,23:20:00
