brygada,czas
010,05:00:00
7,05:30:00
9,06:00:00
1,06:31:00
2,06:52:00
4,07:08:00
5,07:26:00
010,07:45:00
6,08:00:00
7,08:15:00
012,08:30:00
8,08:45:00
9,09:00:00
011,09:13:00
1,09:30:00
2,09:47:00
3,10:07:00
4,10:27:00
5,10:47:00
6,11:07:00
7,11:27:00
8,11:47:00
9,12:07:00
1,12:27:00
2,12:47:00
3,13:07:00
4,13:27:00
5,13:47:00
6,14:07:00
7,14:27:00
8,14:48:00
010,15:04:00
9,15:19:00
1,15:37:00
2,15:52:00
012,16:07:00
3,16:22:00
4,16:37:00
5,16:52:00
011,17:07:00
6,17:22:00
7,17:37:00
8,17:52:00
010,18:07:00
9,18:22:00
1,18:36:00
2,18:51:00
012,19:06:00
3,19:21:00
4,19:33:00
5,19:47:00
011,20:07:00
6,20:27:00
7,20:47:00
8,21:06:00
9,21:24:00
1,21:44:00
2,22:04:00
3,22:30:00
4,23:00:00
6,23:30:00
