brygada,czas
07,04:22:00
06,04:47:00
1,05:07:00
07,05:27:00
2,05:47:00
06,06:02:00
1,06:14:00
4,06:26:00
07,06:38:00
63,06:50:00
2,07:03:00
65,07:15:00
06,07:27:00
1,07:39:00
4,07:51:00
07,08:03:00
63,08:15:00
2,08:27:00
65,08:39:00
06,08:51:00
1,09:02:00
4,09:17:00
63,09:32:00
2,09:47:00
65,10:02:00
1,10:17:00
4,10:32:00
63,10:47:00
2,11:02:00
65,11:17:00
1,11:32:00
4,11:47:00
63,12:02:00
2,12:17:00
65,12:32:00
1,12:47:00
4,13:02:00
63,13:17:00
2,13:32:00
65,13:47:00
1,14:02:00
4,14:17:00
63,14:32:00
2,14:48:00
65,15:04:00
07,15:16:00
1,15:28:00
4,15:42:00
63,15:54:00
2,16:06:00
65,16:18:00
07,16:30:00
06,16:42:00
1,16:54:00
4,17:06:00
63,17:18:00
2,17:30:00
65,17:42:00
07,17:54:00
06,18:06:00
1,18:17:00
4,18:32:00
63,18:47:00
2,19:02:00
65,19:17:00
06,19:32:00
1,19:47:00
4,20:02:00
63,20:17:00
2,20:37:00
65,20:57:00
1,21:16:00
4,21:36:00
2,21:56:00
1,22:16:00
4,22:36:00
2,22:57:00
1,23:27:00
