brygada,czas
3,05:14:00
1,05:44:00
2,06:15:00
5,06:38:00
3,06:54:00
7,07:09:00
4,07:24:00
8,07:39:00
1,07:55:00
5,08:12:00
2,08:27:00
6,08:42:00
3,08:57:00
7,09:12:00
4,09:27:00
8,09:42:00
1,09:59:00
5,10:14:00
2,10:29:00
6,10:44:00
3,10:59:00
7,11:14:00
4,11:29:00
8,11:44:00
1,11:59:00
5,12:14:00
2,12:29:00
6,12:44:00
3,12:59:00
7,13:14:00
4,13:29:00
8,13:44:00
1,13:59:00
5,14:14:00
2,14:29:00
6,14:44:00
3,14:59:00
7,15:14:00
4,15:30:00
8,15:47:00
1,16:02:00
5,16:16:00
2,16:31:00
6,16:46:00
3,17:01:00
7,17:16:00
4,17:31:00
8,17:46:00
1,18:01:00
5,18:17:00
2,18:32:00
6,18:47:00
3,19:02:00
7,19:16:00
4,19:29:00
8,19:43:00
1,19:58:00
5,20:13:00
2,20:28:00
6,20:43:00
270,20:58:00
7,21:12:00
4,21:26:00
8,21:40:00
1,21:54:00
6,22:09:00
2,22:24:00
270,22:44:00
4,23:14:00
1,23:44:00
