brygada,czas
4,04:25:00
8,04:54:00
10,05:19:00
016,05:39:00
2,05:54:00
3,06:04:00
4,06:15:00
5,06:25:00
6,06:35:00
7,06:45:00
8,06:55:00
9,07:05:00
10,07:17:00
11,07:29:00
016,07:44:00
1,07:59:00
2,08:14:00
3,08:29:00
4,08:44:00
5,08:59:00
6,09:13:00
7,09:28:00
8,09:43:00
9,09:58:00
10,10:13:00
11,10:28:00
1,10:43:00
2,10:58:00
3,11:13:00
4,11:28:00
5,11:43:00
6,11:58:00
7,12:13:00
8,12:28:00
9,12:43:00
10,12:58:00
11,13:13:00
1,13:28:00
2,13:43:00
3,13:58:00
4,14:13:00
5,14:28:00
6,14:43:00
7,14:59:00
013,15:10:00
8,15:20:00
9,15:30:00
014,15:40:00
10,15:50:00
11,16:00:00
012,16:10:00
1,16:20:00
015,16:30:00
2,16:40:00
3,16:50:00
016,17:00:00
4,17:10:00
5,17:20:00
6,17:30:00
7,17:40:00
013,17:50:00
8,18:00:00
9,18:10:00
014,18:20:00
10,18:30:00
11,18:40:00
012,18:50:00
1,19:06:00
2,19:20:00
3,19:35:00
4,19:50:00
5,20:05:00
6,20:20:00
7,20:35:00
9,20:50:00
11,21:05:00
1,21:24:00
2,21:44:00
3,22:04:00
5,22:24:00
9,22:54:00
11,23:24:00
2,23:54:00
