brygada,czas
51,04:49:00
1,05:19:00
3,05:49:00
4,06:10:00
012,06:30:00
6,06:46:00
7,07:02:00
8,07:18:00
9,07:34:00
1,07:50:00
2,08:05:00
3,08:20:00
011,08:35:00
4,08:50:00
5,09:06:00
012,09:19:00
6,09:33:00
7,09:48:00
8,10:05:00
9,10:25:00
1,10:45:00
2,11:05:00
3,11:25:00
4,11:45:00
5,12:05:00
6,12:25:00
7,12:45:00
8,13:05:00
9,13:25:00
1,13:45:00
2,14:05:00
3,14:25:00
4,14:41:00
5,14:56:00
6,15:12:00
012,15:28:00
7,15:43:00
8,15:58:00
9,16:13:00
1,16:28:00
010,16:43:00
2,16:58:00
3,17:13:00
011,17:28:00
4,17:43:00
5,17:58:00
6,18:13:00
012,18:28:00
7,18:43:00
8,18:58:00
9,19:12:00
1,19:25:00
010,19:43:00
2,20:03:00
4,20:22:00
5,20:42:00
6,21:02:00
7,21:22:00
8,21:49:00
257,22:19:00
2,22:49:00
5,23:19:00
