brygada,czas
07,04:29:00
06,04:59:00
1,05:19:00
3,05:39:00
07,05:59:00
4,06:22:00
06,06:36:00
5,06:51:00
1,07:06:00
2,07:22:00
3,07:38:00
07,07:53:00
4,08:08:00
06,08:23:00
5,08:43:00
1,09:03:00
2,09:21:00
3,09:41:00
4,10:01:00
06,10:21:00
5,10:41:00
1,11:01:00
2,11:21:00
3,11:41:00
4,12:01:00
5,12:21:00
1,12:41:00
2,13:01:00
3,13:21:00
4,13:41:00
5,14:01:00
06,14:21:00
1,14:36:00
07,14:51:00
2,15:07:00
3,15:23:00
4,15:38:00
5,15:53:00
06,16:08:00
1,16:23:00
07,16:38:00
2,16:53:00
3,17:08:00
4,17:23:00
5,17:38:00
06,17:53:00
1,18:08:00
07,18:23:00
2,18:43:00
3,19:03:00
4,19:21:00
5,19:41:00
1,20:01:00
07,20:21:00
2,20:41:00
3,21:00:00
4,21:20:00
5,21:39:00
1,21:59:00
2,22:29:00
4,22:59:00
