brygada,czas
02,05:55:00
1,07:00:00
02,08:00:00
1,10:00:00
1,12:00:00
02,13:00:00
1,14:11:00
02,15:25:00
1,16:45:00
02,18:05:00
1,20:00:00
1,21:59:00
