brygada,czas
1,05:19:00
3,05:43:00
06,06:03:00
5,06:23:00
1,06:44:00
2,06:59:00
3,07:16:00
4,07:31:00
06,07:46:00
5,08:01:00
1,08:16:00
2,08:31:00
3,08:46:00
4,09:01:00
06,09:14:00
5,09:29:00
1,09:49:00
2,10:09:00
3,10:29:00
4,10:49:00
5,11:09:00
1,11:29:00
2,11:49:00
3,12:09:00
4,12:29:00
5,12:49:00
1,13:09:00
2,13:29:00
3,13:44:00
4,13:59:00
5,14:15:00
1,14:30:00
06,14:45:00
2,15:00:00
3,15:15:00
4,15:30:00
5,15:45:00
1,16:00:00
06,16:15:00
2,16:30:00
3,16:45:00
4,17:00:00
5,17:15:00
1,17:30:00
06,17:45:00
2,18:00:00
3,18:15:00
4,18:30:00
5,18:45:00
1,19:05:00
06,19:25:00
2,19:45:00
3,20:05:00
4,20:25:00
5,20:45:00
1,21:05:00
2,21:25:00
4,21:50:00
5,22:19:00
2,22:49:00
