brygada,czas
2,05:06:00
4,05:26:00
1,05:46:00
06,06:07:00
2,06:24:00
3,06:39:00
4,06:54:00
1,07:09:00
06,07:24:00
2,07:39:00
3,07:54:00
4,08:09:00
05,08:24:00
1,08:39:00
06,08:54:00
2,09:09:00
3,09:28:00
4,09:48:00
1,10:08:00
06,10:28:00
2,10:48:00
3,11:08:00
4,11:28:00
1,11:48:00
2,12:08:00
3,12:28:00
4,12:48:00
1,13:08:00
2,13:28:00
3,13:48:00
4,14:08:00
05,14:23:00
1,14:38:00
2,14:53:00
3,15:08:00
06,15:24:00
4,15:39:00
05,15:54:00
1,16:09:00
2,16:24:00
3,16:39:00
06,16:54:00
4,17:09:00
05,17:24:00
1,17:39:00
2,17:54:00
3,18:09:00
06,18:24:00
4,18:39:00
05,18:54:00
1,19:09:00
2,19:28:00
3,19:48:00
4,20:08:00
1,20:28:00
2,20:48:00
3,21:11:00
4,21:41:00
1,22:11:00
2,22:41:00
4,23:11:00
