brygada,czas
7,04:51:00
9,05:11:00
10,05:21:00
11,05:31:00
015,05:51:00
3,06:11:00
4,06:23:00
013,06:36:00
6,06:48:00
7,06:59:00
8,07:08:00
9,07:14:00
10,07:22:00
014,07:30:00
11,07:38:00
015,07:46:00
1,07:54:00
2,08:02:00
012,08:10:00
3,08:18:00
4,08:26:00
5,08:34:00
013,08:42:00
6,08:50:00
7,08:58:00
8,09:05:00
9,09:13:00
10,09:20:00
11,09:34:00
1,09:50:00
2,09:59:00
3,10:15:00
4,10:23:00
5,10:35:00
6,10:47:00
7,10:59:00
8,11:11:00
9,11:23:00
10,11:35:00
11,11:47:00
1,11:59:00
2,12:11:00
3,12:23:00
4,12:35:00
5,12:47:00
6,12:59:00
7,13:11:00
8,13:23:00
9,13:35:00
10,13:47:00
11,13:59:00
1,14:12:00
2,14:25:00
3,14:38:00
4,14:50:00
012,14:59:00
5,15:07:00
6,15:14:00
014,15:23:00
7,15:31:00
8,15:38:00
015,15:47:00
9,15:54:00
10,16:02:00
11,16:10:00
1,16:18:00
2,16:26:00
3,16:34:00
013,16:42:00
4,16:50:00
012,16:58:00
5,17:06:00
6,17:14:00
014,17:22:00
7,17:30:00
8,17:38:00
015,17:46:00
9,17:54:00
10,18:02:00
11,18:09:00
1,18:17:00
2,18:24:00
3,18:32:00
013,18:38:00
4,18:46:00
5,19:02:00
6,19:10:00
014,19:22:00
8,19:35:00
9,19:47:00
10,19:59:00
11,20:11:00
1,20:23:00
2,20:35:00
3,20:50:00
4,21:02:00
5,21:13:00
6,21:31:00
014,21:51:00
9,22:11:00
11,22:31:00
2,22:51:00
3,23:11:00
5,23:29:00
