brygada,czas
2,05:08:00
3,05:23:00
5,05:38:00
6,05:50:00
010,06:02:00
7,06:15:00
8,06:27:00
1,06:39:00
09,06:51:00
2,07:03:00
3,07:15:00
493,07:27:00
5,07:40:00
6,07:53:00
010,08:06:00
7,08:17:00
8,08:28:00
1,08:40:00
09,08:52:00
2,09:04:00
3,09:16:00
493,09:28:00
5,09:41:00
6,09:55:00
7,10:10:00
8,10:25:00
1,10:40:00
2,10:55:00
3,11:10:00
493,11:25:00
5,11:40:00
6,11:55:00
7,12:10:00
8,12:25:00
1,12:40:00
2,12:55:00
3,13:10:00
493,13:25:00
5,13:40:00
6,13:55:00
7,14:10:00
8,14:27:00
1,14:41:00
2,14:53:00
09,15:05:00
3,15:17:00
493,15:29:00
010,15:41:00
5,15:52:00
6,16:05:00
7,16:17:00
8,16:29:00
1,16:41:00
2,16:53:00
09,17:05:00
3,17:17:00
493,17:29:00
010,17:41:00
5,17:53:00
6,18:05:00
7,18:17:00
8,18:29:00
1,18:42:00
2,18:56:00
3,19:11:00
493,19:25:00
5,19:40:00
6,19:55:00
7,20:10:00
8,20:24:00
1,20:39:00
2,20:54:00
3,21:09:00
493,21:28:00
6,21:48:00
495,22:08:00
8,22:28:00
2,22:48:00
430,23:18:00
