brygada,czas
9,05:35:00
10,05:50:00
11,05:58:00
1,06:10:00
2,06:23:00
013,06:30:00
3,06:36:00
4,06:46:00
014,06:53:00
5,07:00:00
6,07:06:00
015,07:13:00
7,07:19:00
8,07:26:00
9,07:38:00
016,07:46:00
10,07:54:00
11,08:02:00
12,08:10:00
1,08:18:00
2,08:26:00
013,08:34:00
3,08:42:00
4,08:50:00
014,08:58:00
5,09:06:00
6,09:14:00
015,09:22:00
7,09:29:00
8,09:37:00
9,09:48:00
10,10:00:00
11,10:12:00
12,10:24:00
1,10:36:00
2,10:48:00
3,11:00:00
4,11:12:00
5,11:24:00
6,11:36:00
7,11:48:00
8,12:00:00
9,12:12:00
10,12:24:00
11,12:36:00
12,12:48:00
1,13:00:00
2,13:12:00
3,13:24:00
4,13:36:00
5,13:48:00
6,14:00:00
7,14:12:00
8,14:25:00
015,14:31:00
9,14:37:00
10,14:50:00
016,14:57:00
11,15:02:00
12,15:14:00
1,15:22:00
2,15:30:00
3,15:38:00
013,15:46:00
4,15:54:00
5,16:02:00
014,16:10:00
6,16:18:00
7,16:26:00
8,16:34:00
015,16:42:00
9,16:50:00
10,16:58:00
016,17:06:00
11,17:14:00
12,17:22:00
1,17:30:00
2,17:38:00
3,17:46:00
013,17:54:00
4,18:02:00
5,18:10:00
014,18:17:00
6,18:25:00
7,18:33:00
8,18:40:00
015,18:48:00
9,19:00:00
016,19:12:00
11,19:24:00
12,19:36:00
1,19:48:00
3,20:00:00
013,20:12:00
4,20:24:00
014,20:35:00
6,20:46:00
