brygada,czas
010,04:54:00
7,05:24:00
9,05:54:00
1,06:25:00
2,06:46:00
4,07:01:00
5,07:19:00
010,07:38:00
6,07:53:00
7,08:08:00
012,08:23:00
8,08:38:00
9,08:53:00
011,09:06:00
1,09:23:00
2,09:40:00
3,10:00:00
4,10:20:00
5,10:40:00
6,11:00:00
7,11:20:00
8,11:40:00
9,12:00:00
1,12:20:00
2,12:40:00
3,13:00:00
4,13:20:00
5,13:40:00
6,14:00:00
7,14:20:00
8,14:41:00
010,14:57:00
9,15:12:00
1,15:30:00
2,15:45:00
012,16:00:00
3,16:15:00
4,16:30:00
5,16:45:00
011,17:00:00
6,17:15:00
7,17:30:00
8,17:45:00
010,18:00:00
9,18:15:00
1,18:29:00
2,18:44:00
012,18:59:00
3,19:14:00
4,19:26:00
5,19:40:00
011,20:00:00
6,20:20:00
7,20:40:00
8,21:00:00
9,21:18:00
1,21:38:00
2,21:58:00
3,22:24:00
4,22:54:00
6,23:24:00
