brygada,czas
1,05:23:00
09,05:53:00
4,06:12:00
6,06:28:00
08,06:43:00
7,06:58:00
1,07:13:00
2,07:29:00
3,07:47:00
09,08:03:00
4,08:18:00
5,08:33:00
6,08:48:00
08,09:03:00
7,09:18:00
1,09:33:00
2,09:52:00
3,10:12:00
4,10:31:00
5,10:52:00
6,11:12:00
7,11:32:00
1,11:52:00
2,12:12:00
3,12:32:00
4,12:51:00
5,13:12:00
6,13:32:00
7,13:49:00
1,14:05:00
2,14:20:00
08,14:35:00
3,14:50:00
4,15:04:00
5,15:20:00
6,15:36:00
7,15:51:00
1,16:06:00
09,16:21:00
2,16:36:00
08,16:51:00
3,17:06:00
4,17:20:00
5,17:36:00
6,17:51:00
7,18:06:00
1,18:21:00
09,18:36:00
2,18:52:00
3,19:12:00
4,19:29:00
5,19:50:00
6,20:10:00
7,20:30:00
1,20:50:00
2,21:09:00
4,21:27:00
5,21:47:00
6,22:07:00
7,22:27:00
1,22:53:00
4,23:23:00
5,23:53:00
