brygada,czas
6,05:29:00
7,05:41:00
8,05:53:00
1,06:05:00
2,06:17:00
3,06:29:00
4,06:35:00
5,06:41:00
09,06:53:00
6,07:01:00
7,07:09:00
010,07:17:00
8,07:25:00
1,07:33:00
011,07:41:00
2,07:49:00
3,07:57:00
4,08:05:00
5,08:13:00
09,08:21:00
6,08:29:00
7,08:37:00
010,08:45:00
8,08:53:00
1,09:05:00
011,09:11:00
2,09:17:00
3,09:29:00
4,09:41:00
5,09:53:00
6,10:05:00
7,10:17:00
8,10:29:00
1,10:41:00
2,10:53:00
3,11:05:00
4,11:17:00
5,11:29:00
6,11:41:00
7,11:53:00
8,12:05:00
1,12:17:00
2,12:29:00
3,12:41:00
4,12:53:00
5,13:05:00
6,13:17:00
7,13:29:00
8,13:41:00
1,13:53:00
2,14:05:00
3,14:17:00
4,14:29:00
5,14:37:00
6,14:45:00
010,14:53:00
7,15:01:00
011,15:09:00
8,15:17:00
1,15:25:00
2,15:33:00
09,15:41:00
3,15:49:00
4,15:57:00
5,16:05:00
6,16:13:00
010,16:21:00
7,16:29:00
011,16:37:00
8,16:45:00
1,16:53:00
2,17:01:00
09,17:09:00
3,17:17:00
4,17:25:00
5,17:33:00
6,17:41:00
010,17:49:00
7,17:57:00
011,18:05:00
1,18:17:00
2,18:29:00
09,18:41:00
3,18:53:00
4,19:05:00
6,19:17:00
7,19:29:00
011,19:41:00
1,19:53:00
2,20:05:00
09,20:17:00
