brygada,czas
203,04:51:00
012,05:06:00
214,05:21:00
1,05:36:00
204,05:51:00
2,06:03:00
6,06:15:00
3,06:27:00
07,06:39:00
4,06:49:00
08,06:57:00
09,07:06:00
5,07:16:00
010,07:26:00
6,07:36:00
012,07:46:00
07,07:56:00
1,08:06:00
08,08:16:00
09,08:26:00
2,08:38:00
010,08:50:00
3,09:05:00
012,09:20:00
4,09:35:00
08,09:50:00
5,10:05:00
6,10:35:00
1,11:05:00
2,11:35:00
3,12:05:00
4,12:35:00
5,13:05:00
6,13:35:00
1,14:05:00
011,14:24:00
2,14:35:00
07,14:54:00
3,15:05:00
08,15:15:00
09,15:25:00
4,15:35:00
010,15:45:00
011,15:55:00
5,16:05:00
012,16:15:00
07,16:25:00
6,16:35:00
08,16:45:00
09,16:55:00
1,17:05:00
010,17:15:00
011,17:25:00
2,17:35:00
012,17:45:00
07,17:55:00
3,18:05:00
08,18:15:00
09,18:25:00
4,18:35:00
010,18:45:00
011,18:55:00
5,19:05:00
012,19:15:00
07,19:25:00
6,19:35:00
08,19:45:00
09,19:55:00
1,20:05:00
011,20:20:00
2,20:35:00
07,20:50:00
3,21:05:00
4,21:35:00
6,22:06:00
1,22:36:00
2,23:06:00
3,23:36:00
