brygada,czas
8,04:40:00
010,05:00:00
3,05:20:00
011,05:40:00
5,06:00:00
09,06:16:00
8,06:28:00
010,06:41:00
2,06:52:00
3,07:00:00
011,07:08:00
64,07:16:00
012,07:24:00
5,07:32:00
6,07:40:00
09,07:48:00
67,07:56:00
8,08:04:00
61,08:12:00
010,08:20:00
2,08:28:00
3,08:36:00
011,08:44:00
64,08:53:00
012,08:59:00
5,09:05:00
6,09:16:00
09,09:22:00
67,09:28:00
8,09:40:00
61,09:52:00
2,10:04:00
3,10:16:00
64,10:28:00
5,10:40:00
6,10:52:00
67,11:04:00
8,11:16:00
61,11:28:00
2,11:40:00
3,11:52:00
64,12:04:00
5,12:16:00
6,12:28:00
67,12:40:00
8,12:52:00
61,13:04:00
2,13:16:00
3,13:28:00
64,13:40:00
5,13:52:00
6,14:04:00
67,14:17:00
8,14:29:00
61,14:41:00
2,14:52:00
3,15:00:00
64,15:08:00
011,15:16:00
5,15:24:00
6,15:32:00
012,15:40:00
09,15:48:00
67,15:56:00
8,16:04:00
010,16:12:00
61,16:20:00
2,16:28:00
3,16:36:00
64,16:44:00
011,16:52:00
5,17:00:00
6,17:08:00
012,17:16:00
09,17:24:00
67,17:32:00
8,17:40:00
010,17:48:00
61,17:56:00
2,18:05:00
3,18:10:00
64,18:16:00
011,18:28:00
5,18:34:00
6,18:40:00
012,18:52:00
09,19:04:00
8,19:16:00
010,19:28:00
2,19:40:00
64,19:52:00
011,20:04:00
6,20:20:00
012,20:30:00
09,20:40:00
8,20:50:00
010,21:00:00
2,21:20:00
011,21:40:00
6,22:00:00
09,22:20:00
010,22:40:00
2,23:00:00
011,23:20:00
6,23:40:00
09,23:50:00
