brygada,czas
1,04:31:00
1,05:01:00
2,05:16:00
1,05:31:00
2,05:46:00
03,06:01:00
1,06:17:00
2,06:32:00
03,06:47:00
1,07:02:00
2,07:18:00
03,07:33:00
1,07:48:00
2,08:03:00
03,08:18:00
1,08:33:00
2,08:48:00
03,09:03:00
1,09:18:00
2,09:38:00
1,09:58:00
2,10:18:00
1,10:38:00
2,10:58:00
1,11:18:00
2,11:38:00
1,11:58:00
2,12:18:00
1,12:38:00
2,12:58:00
1,13:18:00
2,13:38:00
1,13:58:00
2,14:18:00
1,14:33:00
03,14:48:00
2,15:03:00
1,15:20:00
03,15:35:00
2,15:50:00
1,16:05:00
03,16:20:00
2,16:35:00
1,16:50:00
03,17:05:00
2,17:20:00
1,17:35:00
03,17:50:00
2,18:05:00
1,18:20:00
2,18:40:00
1,19:00:00
2,19:18:00
1,19:38:00
2,19:58:00
1,20:17:00
2,20:37:00
1,21:02:00
2,21:19:00
1,21:34:00
2,22:04:00
1,22:34:00
1,23:04:00
1,23:34:00
