brygada,czas
07,05:15:00
6,05:45:00
08,06:10:00
2,06:32:00
3,06:47:00
07,07:02:00
4,07:18:00
5,07:35:00
6,07:50:00
08,08:05:00
1,08:20:00
2,08:35:00
3,08:50:00
07,09:05:00
4,09:19:00
5,09:34:00
6,09:54:00
1,10:14:00
2,10:34:00
3,10:54:00
07,11:14:00
4,11:34:00
5,11:54:00
6,12:14:00
1,12:34:00
2,12:54:00
3,13:14:00
4,13:34:00
5,13:54:00
6,14:14:00
1,14:32:00
2,14:47:00
08,15:02:00
3,15:18:00
4,15:34:00
5,15:49:00
07,16:04:00
6,16:19:00
1,16:34:00
2,16:49:00
08,17:04:00
3,17:19:00
4,17:34:00
5,17:49:00
07,18:04:00
6,18:19:00
1,18:37:00
2,18:57:00
08,19:16:00
3,19:35:00
4,19:55:00
5,20:15:00
6,20:35:00
1,20:55:00
2,21:14:00
3,21:32:00
4,21:52:00
6,22:15:00
1,22:45:00
2,23:15:00
3,23:45:00
