brygada,czas
1,04:16:00
018,04:31:00
019,04:41:00
6,04:51:00
020,05:01:00
021,05:11:00
8,05:21:00
9,05:31:00
022,05:41:00
11,05:47:00
12,05:53:00
023,05:59:00
024,06:06:00
15,06:12:00
025,06:18:00
16,06:24:00
026,06:30:00
1,06:36:00
017,06:41:00
2,06:46:00
018,06:51:00
3,06:56:00
4,07:02:00
5,07:07:00
019,07:12:00
6,07:17:00
020,07:22:00
7,07:27:00
021,07:32:00
8,07:37:00
9,07:42:00
022,07:47:00
10,07:52:00
11,07:57:00
12,08:03:00
023,08:09:00
13,08:15:00
024,08:21:00
14,08:27:00
15,08:33:00
025,08:39:00
16,08:45:00
026,08:51:00
1,08:57:00
017,09:02:00
2,09:12:00
3,09:22:00
4,09:32:00
5,09:42:00
6,09:52:00
7,10:02:00
8,10:12:00
9,10:22:00
10,10:32:00
11,10:42:00
12,10:52:00
13,11:02:00
14,11:12:00
15,11:22:00
16,11:32:00
1,11:42:00
2,11:52:00
3,12:02:00
4,12:12:00
5,12:22:00
6,12:32:00
7,12:42:00
8,12:52:00
9,13:02:00
10,13:12:00
11,13:22:00
12,13:32:00
13,13:42:00
14,13:52:00
15,14:00:00
16,14:08:00
1,14:15:00
2,14:23:00
018,14:30:00
3,14:37:00
4,14:44:00
5,14:51:00
020,14:59:00
6,15:07:00
7,15:14:00
8,15:22:00
9,15:29:00
023,15:37:00
10,15:44:00
11,15:52:00
12,15:59:00
13,16:07:00
14,16:14:00
15,16:22:00
16,16:29:00
714,16:37:00
1,16:44:00
2,16:52:00
018,16:59:00
3,17:07:00
4,17:14:00
5,17:22:00
020,17:29:00
6,17:37:00
7,17:44:00
8,17:52:00
9,17:59:00
023,18:07:00
10,18:14:00
11,18:22:00
12,18:29:00
13,18:37:00
14,18:44:00
15,18:52:00
16,19:00:00
714,19:06:00
1,19:16:00
2,19:26:00
018,19:36:00
3,19:46:00
4,19:56:00
5,20:06:00
7,20:15:00
8,20:25:00
023,20:35:00
10,20:46:00
11,21:01:00
12,21:16:00
16,21:31:00
2,21:46:00
3,22:01:00
4,22:16:00
7,22:31:00
8,22:46:00
10,23:01:00
11,23:16:00
