brygada,czas
06,04:52:00
1,05:22:00
2,05:42:00
3,06:02:00
4,06:22:00
5,06:37:00
06,06:58:00
1,07:18:00
2,07:38:00
3,07:57:00
4,08:17:00
5,08:37:00
06,08:59:00
1,09:29:00
2,09:59:00
3,10:29:00
4,10:59:00
5,11:29:00
1,11:59:00
2,12:29:00
3,12:59:00
4,13:29:00
5,13:59:00
1,14:29:00
2,14:59:00
3,15:29:00
4,15:49:00
5,16:09:00
06,16:29:00
1,16:49:00
2,17:09:00
3,17:29:00
07,17:49:00
4,18:09:00
5,18:29:00
06,18:49:00
1,19:09:00
2,19:29:00
3,20:00:00
4,20:30:00
5,21:00:00
1,21:30:00
2,22:00:00
3,22:30:00
4,23:00:00
5,23:28:00
1,23:52:00
2,24:12:00
3,24:37:00
