brygada,czas
6,05:00:00
7,05:15:00
9,05:30:00
10,05:46:00
1,06:06:00
2,06:26:00
3,06:43:00
4,06:54:00
5,07:06:00
6,07:19:00
015,07:32:00
7,07:45:00
8,07:58:00
016,08:09:00
9,08:21:00
10,08:33:00
601,08:45:00
12,08:57:00
1,09:09:00
013,09:20:00
2,09:31:00
3,09:42:00
014,09:53:00
4,10:05:00
5,10:17:00
6,10:31:00
7,10:45:00
8,11:00:00
9,11:15:00
10,11:30:00
601,11:45:00
12,12:00:00
1,12:15:00
2,12:30:00
3,12:45:00
4,13:00:00
5,13:15:00
6,13:30:00
7,13:45:00
8,14:00:00
9,14:15:00
10,14:30:00
601,14:45:00
12,15:00:00
1,15:17:00
2,15:33:00
3,15:48:00
4,16:04:00
5,16:17:00
016,16:29:00
6,16:41:00
7,16:53:00
8,17:05:00
017,17:17:00
9,17:29:00
10,17:41:00
601,17:53:00
12,18:05:00
014,18:17:00
1,18:29:00
2,18:41:00
013,18:53:00
3,19:03:00
4,19:13:00
5,19:24:00
016,19:36:00
6,19:48:00
7,20:00:00
8,20:14:00
017,20:29:00
9,20:44:00
601,20:59:00
12,21:13:00
1,21:26:00
2,21:40:00
013,21:56:00
3,22:11:00
5,22:26:00
016,22:40:00
7,22:55:00
8,23:16:00
12,23:46:00
