brygada,czas
012,04:05:00
9,04:42:00
10,04:57:00
1,05:12:00
2,05:28:00
3,05:43:00
4,05:58:00
6,06:13:00
012,06:27:00
7,06:41:00
8,06:53:00
9,07:06:00
10,07:19:00
011,07:31:00
1,07:43:00
2,07:55:00
3,08:07:00
4,08:19:00
5,08:31:00
6,08:43:00
012,08:55:00
7,09:07:00
8,09:19:00
9,09:33:00
10,09:46:00
1,10:01:00
2,10:16:00
3,10:31:00
4,10:46:00
5,11:01:00
6,11:16:00
7,11:31:00
8,11:46:00
9,12:01:00
10,12:16:00
1,12:31:00
2,12:46:00
3,13:01:00
4,13:16:00
5,13:31:00
6,13:46:00
7,14:01:00
8,14:17:00
9,14:32:00
10,14:47:00
1,15:02:00
2,15:17:00
3,15:33:00
4,15:45:00
5,15:57:00
011,16:09:00
6,16:21:00
7,16:33:00
8,16:45:00
012,16:57:00
9,17:09:00
10,17:21:00
1,17:33:00
2,17:45:00
3,17:57:00
4,18:09:00
5,18:21:00
011,18:33:00
6,18:45:00
7,18:57:00
8,19:09:00
012,19:20:00
9,19:31:00
10,19:45:00
1,19:57:00
2,20:11:00
3,20:26:00
4,20:41:00
5,20:56:00
011,21:11:00
6,21:24:00
7,21:38:00
8,21:53:00
9,22:08:00
10,22:23:00
3,22:46:00
4,23:06:00
5,23:35:00
