brygada,czas
5,04:44:00
07,05:07:00
3,05:27:00
4,05:42:00
5,05:57:00
1,06:12:00
07,06:28:00
371,06:43:00
3,06:53:00
4,07:03:00
5,07:14:00
09,07:24:00
6,07:32:00
1,07:40:00
07,07:48:00
08,07:56:00
371,08:06:00
3,08:16:00
4,08:26:00
5,08:36:00
09,08:46:00
6,08:56:00
1,09:06:00
08,09:16:00
371,09:29:00
3,09:44:00
4,09:59:00
5,10:14:00
6,10:29:00
1,10:44:00
371,10:59:00
3,11:14:00
4,11:29:00
5,11:44:00
6,11:59:00
1,12:14:00
371,12:29:00
3,12:44:00
4,12:59:00
5,13:14:00
6,13:29:00
1,13:44:00
371,13:59:00
3,14:14:00
4,14:29:00
5,14:44:00
6,14:54:00
1,15:04:00
371,15:15:00
07,15:25:00
3,15:35:00
08,15:45:00
4,15:55:00
5,16:05:00
09,16:15:00
6,16:25:00
1,16:35:00
371,16:45:00
07,16:55:00
3,17:05:00
08,17:15:00
4,17:25:00
5,17:35:00
09,17:45:00
6,17:55:00
1,18:05:00
371,18:17:00
07,18:30:00
3,18:45:00
4,19:00:00
5,19:13:00
6,19:28:00
371,19:43:00
07,19:58:00
3,20:13:00
4,20:28:00
6,20:43:00
371,20:58:00
258,21:13:00
3,21:27:00
4,21:42:00
6,21:57:00
371,22:17:00
258,22:37:00
6,23:07:00
