brygada,czas
01,07:48:00
500,08:20:00
01,09:20:00
500,10:05:00
01,11:05:00
500,12:05:00
01,13:30:00
500,14:40:00
01,15:28:00
500,16:39:00
01,17:14:00
500,18:13:00
