brygada,czas
1,05:12:00
2,05:42:00
3,06:12:00
1,06:33:00
2,06:53:00
3,07:14:00
1,07:34:00
2,07:54:00
3,08:19:00
1,08:47:00
2,09:18:00
3,09:48:00
1,10:18:00
2,10:48:00
3,11:18:00
1,11:48:00
2,12:18:00
3,12:48:00
1,13:18:00
2,13:36:00
3,13:56:00
04,14:16:00
1,14:36:00
2,14:55:00
3,15:15:00
04,15:35:00
1,15:55:00
2,16:15:00
3,16:35:00
04,16:55:00
1,17:15:00
2,17:35:00
3,17:55:00
04,18:15:00
1,18:41:00
2,19:11:00
1,19:43:00
2,20:13:00
1,20:42:00
2,21:12:00
1,21:42:00
2,22:12:00
1,22:42:00
2,23:12:00
