brygada,czas
3,04:48:00
6,05:04:00
426,05:19:00
1,05:34:00
2,05:49:00
08,05:59:00
07,06:06:00
09,06:16:00
3,06:22:00
010,06:31:00
4,06:37:00
011,06:46:00
6,06:52:00
012,07:01:00
426,07:08:00
08,07:17:00
1,07:23:00
09,07:32:00
2,07:38:00
010,07:47:00
07,07:53:00
011,08:02:00
3,08:08:00
012,08:17:00
4,08:23:00
08,08:32:00
6,08:38:00
09,08:47:00
426,08:53:00
010,09:02:00
1,09:07:00
011,09:16:00
2,09:22:00
07,09:37:00
3,09:54:00
4,10:14:00
6,10:34:00
426,10:54:00
1,11:14:00
2,11:34:00
3,11:54:00
4,12:14:00
6,12:34:00
426,12:54:00
1,13:14:00
2,13:34:00
3,13:54:00
4,14:14:00
6,14:34:00
426,14:54:00
1,15:10:00
2,15:22:00
3,15:34:00
07,15:46:00
4,15:58:00
014,16:10:00
6,16:22:00
426,16:34:00
013,16:46:00
1,16:58:00
2,17:10:00
3,17:22:00
07,17:34:00
4,17:46:00
014,17:58:00
6,18:10:00
426,18:22:00
013,18:34:00
1,18:45:00
2,18:55:00
3,19:05:00
07,19:25:00
4,19:35:00
014,19:45:00
6,20:05:00
426,20:25:00
1,20:45:00
2,21:03:00
3,21:23:00
4,21:38:00
6,21:58:00
1,22:18:00
2,22:38:00
3,22:58:00
4,23:18:00
6,23:38:00
1,23:58:00
2,24:18:00
4,24:38:00
