brygada,czas
4,06:25:00
2,06:40:00
5,06:45:00
3,07:10:00
6,07:18:00
4,07:40:00
1,07:51:00
5,08:10:00
2,08:21:00
6,08:40:00
3,08:51:00
1,09:09:00
4,09:18:00
2,09:37:00
5,09:46:00
3,10:07:00
6,10:16:00
4,10:37:00
1,10:46:00
5,11:07:00
2,11:16:00
6,11:37:00
3,11:46:00
1,12:07:00
4,12:16:00
2,12:37:00
5,12:46:00
3,13:07:00
6,13:16:00
4,13:37:00
1,13:46:00
5,14:07:00
2,14:16:00
6,14:37:00
3,14:46:00
1,15:07:00
4,15:16:00
2,15:39:00
5,15:47:00
3,16:09:00
6,16:17:00
4,16:39:00
1,16:47:00
5,17:09:00
2,17:17:00
6,17:39:00
3,17:47:00
1,18:09:00
4,18:17:00
2,18:39:00
5,18:47:00
3,19:10:00
6,19:17:00
4,19:39:00
1,19:45:00
