brygada,czas
211,05:07:00
4,05:37:00
010,05:58:00
7,06:20:00
6,06:38:00
8,06:53:00
2,07:08:00
1,07:23:00
4,07:40:00
3,07:56:00
010,08:11:00
5,08:26:00
6,08:41:00
7,08:56:00
8,09:11:00
9,09:26:00
2,09:36:00
1,09:51:00
4,10:06:00
3,10:21:00
6,10:36:00
5,10:51:00
7,11:06:00
9,11:21:00
8,11:36:00
1,11:51:00
2,12:06:00
3,12:21:00
4,12:36:00
5,12:51:00
6,13:06:00
7,13:21:00
8,13:36:00
9,13:51:00
2,14:06:00
1,14:21:00
4,14:36:00
3,14:51:00
6,15:06:00
5,15:21:00
7,15:36:00
9,15:51:00
8,16:06:00
1,16:21:00
2,16:36:00
3,16:51:00
4,17:06:00
5,17:21:00
6,17:36:00
7,17:51:00
8,18:06:00
9,18:21:00
2,18:36:00
1,18:51:00
4,19:05:00
3,19:19:00
5,19:34:00
6,19:49:00
7,20:04:00
8,20:19:00
9,20:34:00
1,20:49:00
2,21:04:00
4,21:17:00
3,21:37:00
211,21:57:00
8,22:17:00
2,22:37:00
4,23:07:00
