brygada,czas
02,06:06:00
1,07:11:00
02,08:11:00
1,10:11:00
1,12:11:00
02,13:11:00
1,14:22:00
02,15:36:00
1,16:56:00
02,18:16:00
1,20:11:00
1,22:10:00
