brygada,czas
015,05:13:00
3,05:28:00
5,05:43:00
12,05:58:00
014,06:15:00
11,06:25:00
015,06:35:00
016,06:43:00
4,06:50:00
6,06:58:00
5,07:05:00
3,07:10:00
12,07:16:00
8,07:21:00
9,07:26:00
7,07:31:00
014,07:36:00
10,07:41:00
13,07:48:00
11,07:55:00
1,08:01:00
016,08:07:00
015,08:13:00
2,08:19:00
4,08:25:00
5,08:31:00
3,08:37:00
6,08:43:00
8,08:49:00
9,08:55:00
7,09:03:00
10,09:10:00
12,09:16:00
13,09:22:00
11,09:30:00
016,09:37:00
1,09:45:00
2,09:52:00
4,10:00:00
3,10:07:00
5,10:15:00
6,10:22:00
8,10:30:00
7,10:37:00
9,10:45:00
10,10:52:00
12,11:00:00
11,11:07:00
13,11:15:00
1,11:22:00
2,11:30:00
3,11:37:00
4,11:45:00
5,11:52:00
6,12:00:00
7,12:07:00
8,12:15:00
9,12:22:00
10,12:30:00
11,12:37:00
12,12:45:00
13,12:52:00
1,13:00:00
3,13:07:00
2,13:15:00
4,13:22:00
5,13:30:00
7,13:37:00
6,13:45:00
8,13:52:00
9,14:00:00
11,14:07:00
10,14:15:00
12,14:22:00
13,14:30:00
3,14:37:00
1,14:45:00
2,14:52:00
4,15:00:00
7,15:07:00
5,15:15:00
6,15:22:00
8,15:30:00
11,15:37:00
9,15:45:00
10,15:52:00
12,16:00:00
014,16:07:00
13,16:15:00
3,16:22:00
1,16:30:00
2,16:37:00
4,16:45:00
7,16:52:00
5,17:00:00
6,17:07:00
8,17:15:00
11,17:22:00
9,17:30:00
10,17:37:00
12,17:45:00
014,17:52:00
13,18:00:00
3,18:07:00
1,18:15:00
2,18:22:00
4,18:30:00
7,18:37:00
5,18:45:00
6,18:52:00
8,19:00:00
11,19:07:00
9,19:15:00
10,19:22:00
12,19:30:00
014,19:37:00
13,19:45:00
1,19:52:00
2,20:00:00
7,20:07:00
4,20:15:00
6,20:22:00
11,20:30:00
9,20:37:00
8,20:47:00
014,20:57:00
13,21:06:00
12,21:14:00
1,21:24:00
4,21:34:00
7,21:44:00
9,21:54:00
8,22:04:00
11,22:14:00
12,22:28:00
13,22:43:00
264,22:58:00
265,23:13:00
