brygada,czas
7,04:29:00
012,04:49:00
27,04:59:00
013,05:09:00
033,05:19:00
11,05:29:00
034,05:37:00
2,05:45:00
31,05:51:00
3,05:57:00
22,06:03:00
015,06:09:00
032,06:15:00
5,06:21:00
24,06:27:00
6,06:33:00
25,06:39:00
7,06:43:00
26,06:47:00
012,06:51:00
27,06:55:00
8,06:59:00
033,07:03:00
9,07:07:00
28,07:11:00
013,07:15:00
29,07:19:00
10,07:23:00
034,07:27:00
11,07:31:00
30,07:35:00
1,07:39:00
31,07:43:00
014,07:47:00
21,07:51:00
2,07:55:00
22,07:59:00
3,08:03:00
032,08:07:00
015,08:11:00
23,08:15:00
4,08:19:00
24,08:23:00
5,08:27:00
25,08:31:00
6,08:35:00
26,08:40:00
7,08:45:00
012,08:48:00
27,08:51:00
033,08:54:00
8,08:57:00
28,09:03:00
9,09:09:00
013,09:12:00
29,09:15:00
034,09:18:00
10,09:21:00
30,09:27:00
11,09:33:00
31,09:39:00
1,09:45:00
21,09:51:00
2,09:57:00
22,10:03:00
3,10:09:00
23,10:15:00
4,10:21:00
24,10:27:00
5,10:33:00
25,10:39:00
6,10:45:00
26,10:51:00
7,10:57:00
27,11:03:00
8,11:09:00
28,11:15:00
9,11:21:00
29,11:27:00
10,11:33:00
30,11:39:00
11,11:45:00
31,11:51:00
1,11:57:00
21,12:03:00
2,12:09:00
22,12:15:00
3,12:21:00
23,12:27:00
4,12:33:00
24,12:39:00
5,12:45:00
25,12:51:00
6,12:57:00
26,13:03:00
7,13:09:00
27,13:15:00
8,13:21:00
28,13:27:00
9,13:33:00
29,13:39:00
10,13:45:00
30,13:51:00
11,13:57:00
31,14:03:00
1,14:09:00
21,14:15:00
2,14:21:00
22,14:27:00
3,14:33:00
23,14:39:00
4,14:43:00
24,14:47:00
5,14:51:00
25,14:55:00
014,14:59:00
033,15:03:00
6,15:07:00
26,15:11:00
7,15:15:00
27,15:19:00
015,15:23:00
034,15:27:00
8,15:31:00
28,15:35:00
9,15:39:00
29,15:43:00
10,15:47:00
30,15:51:00
11,15:55:00
31,15:59:00
012,16:03:00
21,16:07:00
1,16:11:00
032,16:15:00
2,16:19:00
22,16:23:00
013,16:27:00
23,16:31:00
3,16:35:00
24,16:39:00
4,16:43:00
25,16:47:00
5,16:51:00
033,16:55:00
014,16:59:00
26,17:03:00
6,17:07:00
27,17:11:00
7,17:15:00
034,17:19:00
015,17:23:00
28,17:27:00
8,17:31:00
29,17:35:00
9,17:39:00
30,17:43:00
10,17:47:00
31,17:52:00
11,17:57:00
012,18:00:00
21,18:03:00
032,18:06:00
1,18:09:00
22,18:15:00
2,18:21:00
013,18:24:00
23,18:27:00
24,18:30:00
3,18:33:00
25,18:39:00
4,18:45:00
5,18:48:00
033,18:51:00
26,18:54:00
014,18:57:00
27,19:03:00
6,19:09:00
034,19:15:00
7,19:21:00
28,19:27:00
8,19:33:00
29,19:39:00
9,19:45:00
30,19:51:00
10,19:57:00
31,20:03:00
21,20:06:00
11,20:09:00
1,20:14:00
22,20:19:00
23,20:24:00
2,20:29:00
25,20:34:00
3,20:39:00
033,20:44:00
4,20:49:00
27,20:59:00
6,21:09:00
034,21:19:00
7,21:29:00
29,21:39:00
8,21:49:00
31,21:59:00
10,22:09:00
22,22:19:00
11,22:29:00
3,22:39:00
2,22:49:00
27,22:59:00
4,23:08:00
6,23:28:00
7,23:48:00
8,24:08:00
10,24:28:00
11,24:48:00
4,24:58:00
6,25:08:00
